Date,Open,High,Low,Close,Adjusted_close,Volume
2001-02-23,96.2,97.1,90.25,96.04,76.0225,4350600
2001-02-26,96.15,98.5,92.63,98.3,77.8121,3882100
2001-02-27,97.75,100.5,96.51,98.34,77.8432,4132200
2001-02-28,97.1,97.11,91.27,91.75,72.6272,4745600
2001-03-01,89.4,91.8,87.2,91.61,72.5159,5330800
2001-03-02,90.3,93.6,89.1,91.4,72.3497,4105500
2001-03-05,91.4,93.0,88.72,92.15,72.9437,2837300
2001-03-06,93.95,97.5,93.35,95.35,75.4764,3156800
2001-03-07,95.11,95.65,92.65,94.95,75.1601,3780200
2001-03-08,94.85,95.7,90.65,91.75,72.6272,3078300
2001-03-09,91.61,91.62,86.9,87.0,68.8667,2968600
2001-03-12,86.05,86.5,81.57,82.49,65.2971,4860800
2001-03-13,84.75,87.75,83.5,87.51,69.2705,4596400
2001-03-14,84.9,87.89,83.11,83.91,66.4209,6390800
2001-03-15,86.0,89.91,85.85,87.95,69.6194,4706900
2001-03-16,90.5,91.0,87.05,87.55,69.3026,4385400
2001-03-19,89.0,91.55,88.25,90.94,71.9857,3205100
2001-03-20,92.0,92.5,87.06,87.06,68.9147,7271700
2001-03-21,87.1,89.5,84.85,85.0,67.2839,5204200
2001-03-22,84.75,89.0,81.0,85.91,68.0041,5777300
2001-03-23,87.5,89.88,86.9,89.81,71.0914,4026900
2001-03-26,89.81,92.5,88.57,89.24,70.6404,3292600
2001-03-27,87.75,93.5,87.4,93.5,74.0125,3700100
2001-03-28,92.0,92.0,86.5,87.25,69.0649,4127900
2001-03-29,86.68,89.65,86.0,88.1,69.7376,3472800
2001-03-30,87.9,89.47,85.1,85.1,67.3634,2856900
2001-04-02,85.1,87.2,84.0,84.16,66.6191,2939800
2001-04-03,84.1,84.9,80.98,81.31,64.3629,3203600
2001-04-04,80.6,81.75,77.0,77.53,61.3708,6130100
2001-04-05,80.0,86.0,79.9,86.0,68.0754,5193500
2001-04-06,84.0,85.56,82.84,84.2,66.6504,4452100
2001-04-09,85.75,87.25,82.61,84.0,66.4921,2884500
2001-04-10,85.6,89.48,85.51,87.81,69.5083,2955000
2001-04-11,91.5,91.95,89.5,91.3,72.2705,3427000
2001-04-12,89.6,94.0,89.1,94.0,74.4084,3024400
2001-04-16,94.0,94.25,91.78,91.78,72.6507,2725300
2001-04-17,90.8,94.5,90.55,93.1,73.6954,2838900
2001-04-18,95.25,102.5,95.1,99.65,78.8802,5979300
2001-04-19,98.15,99.89,95.5,97.69,77.3294,3918600
2001-04-20,95.5,96.45,94.5,95.66,75.8148,2297100
2001-04-23,94.0,94.75,92.5,92.96,73.6753,2063400
2001-04-24,92.7,93.74,91.15,91.4,72.4387,2786500
2001-04-25,90.0,93.3,89.7,92.82,73.5643,3109700
2001-04-26,92.82,96.1,91.5,92.49,73.3026,4164700
2001-04-27,92.0,94.69,91.95,92.94,73.6596,4076600
2001-04-30,95.08,95.08,91.0,91.1,72.2007,2716800
2001-05-01,90.0,93.1,89.29,92.65,73.4297,3781600
2001-05-02,94.4,98.5,93.95,98.0,77.6701,4391200
2001-05-03,96.15,96.75,95.14,96.0,76.0846,3092900
2001-05-04,94.0,97.8,93.8,97.2,77.0355,3000400
2001-05-07,96.2,98.2,95.69,96.01,76.0922,2138600
2001-05-08,96.1,96.55,95.02,95.25,75.4903,1935100
2001-05-09,94.94,96.15,94.45,94.66,75.0225,1931800
2001-05-10,95.91,97.65,94.49,94.51,74.9033,1935600
2001-05-11,94.4,97.0,92.5,92.85,73.5881,2591600
2001-05-14,92.4,94.25,92.28,94.1,74.5785,1616200
2001-05-15,94.11,95.7,93.2,94.85,75.1731,2560400
2001-05-16,94.6,99.95,92.5,99.95,79.2154,3089700
2001-05-17,99.25,100.6,97.85,97.95,77.6302,2271500
2001-05-18,97.9,97.9,96.75,97.25,77.0751,1977200
2001-05-21,97.75,101.99,97.0,101.9,80.7602,2332600
2001-05-22,102.6,105.15,102.31,103.29,81.8624,2288500
2001-05-23,102.29,102.3,99.2,99.3,78.7002,3134600
2001-05-24,99.0,100.25,98.05,99.85,79.13600000000001,1817000
2001-05-25,99.9,99.9,97.52,97.96,77.638,1234800
2001-05-29,97.5,97.6,95.21,96.88,76.782,2251400
2001-05-30,95.55,96.75,94.4,94.76,75.1018,2355000
2001-05-31,94.55,95.85,94.49,95.1,75.3717,1893200
2001-06-01,95.49,96.7,93.9,96.7,76.6396,1920900
2001-06-04,96.2,96.9,95.25,96.51,76.4888,1198400
2001-06-05,97.1,98.14,97.0,97.35,77.1543,1376800
2001-06-06,96.3,96.3,94.69,95.54,75.7197,1962000
2001-06-07,95.54,97.07,94.56,96.9,76.7974,1536900
2001-06-08,96.9,96.9,95.25,95.36,75.5776,924900
2001-06-11,95.2,95.65,91.9,92.01,72.922,2673700
2001-06-12,91.2,91.95,90.06,91.86,72.8036,2592500
2001-06-13,91.56,92.98,89.07,89.16,70.6633,2178300
2001-06-14,89.05,89.45,87.0,87.01,68.9595,2714200
2001-06-15,86.75,90.0,86.05,89.29,70.7663,3025300
2001-06-18,88.8,89.88,88.0,88.65,70.2592,1799400
2001-06-19,90.5,91.5,87.75,88.18,69.887,4293600
2001-06-20,87.6,89.0,86.43,88.4,70.0612,3849500
2001-06-21,87.75,93.51,87.75,93.0,73.7069,3880900
2001-06-22,92.4,92.85,91.09,92.1,72.9939,2606300
2001-06-25,92.85,92.85,90.6,90.95,72.0826,1260700
2001-06-26,89.0,90.3,87.5,90.3,71.5671,3260600
2001-06-27,89.01,91.5,87.5,87.5,69.348,3496800
2001-06-28,88.1,89.85,86.24,86.6,68.6345,3007200
2001-06-29,87.0,87.24,84.5,85.8,68.0011,4348600
2001-07-02,85.95,85.95,84.45,84.6,67.0494,2441400
2001-07-03,84.6,85.15,83.75,84.0,66.5733,1789700
2001-07-05,83.75,85.39,83.5,84.0,66.5733,2055300
2001-07-06,83.75,83.75,81.7,83.1,65.8607,2206800
2001-07-09,82.6,82.9,81.25,81.91,64.9175,2765400
2001-07-10,82.25,82.85,81.14,81.6,64.6722,2444600
2001-07-11,81.25,81.95,80.0,81.6,64.6722,2863700
2001-07-12,83.5,86.85,83.08,86.55,68.5946,3151600
2001-07-13,86.0,88.0,85.62,86.15,68.2782,1881600
2001-07-16,85.9,87.14,82.0,83.4,66.0983,2715400
2001-07-17,82.9,86.47,81.65,85.85,68.0403,2687400
2001-07-18,83.85,85.1,82.3,84.0,66.5733,2376100
2001-07-19,85.0,85.5,81.65,83.0,65.7808,2470600
2001-07-20,82.85,83.8,82.05,82.95,65.7419,2190000
2001-07-23,83.75,84.97,81.59,81.74,64.783,3210700
2001-07-24,81.3,82.56,80.75,81.85,64.8702,2487700
2001-07-25,81.95,83.2,81.15,83.2,65.9398,1863500
2001-07-26,82.8,85.0,81.8,84.64,67.0813,2568400
2001-07-27,84.52,86.08,83.6,84.82,67.3191,1770100
2001-07-30,83.85,84.75,82.06,82.69,65.6288,2174700
2001-07-31,82.45,84.9,82.07,83.16,66.0021,2308100
2001-08-01,83.5,85.9,83.4,85.35,67.7401,2082200
2001-08-02,85.95,87.5,85.94,86.3,68.4941,2010800
2001-08-03,86.1,86.5,84.85,85.5,67.8592,1420400
2001-08-06,84.85,85.05,83.7,83.95,66.6285,1228500
2001-08-07,83.68,84.18,82.77,83.54,66.303,1744000
2001-08-08,82.9,83.95,81.8,81.8,64.9226,1921600
2001-08-09,80.6,80.76,78.95,80.05,63.5335,3954300
2001-08-10,79.81,80.8,78.55,80.8,64.1288,2591000
2001-08-13,80.15,82.59,79.95,82.2,65.2396,2396800
2001-08-14,82.2,83.4,81.3,81.3,64.5259,2258600
2001-08-15,81.5,82.17,80.81,81.85,64.9623,2311500
2001-08-16,81.3,81.85,79.96,81.1,64.3668,2545200
2001-08-17,80.05,80.15,77.05,77.25,61.3113,4275400
2001-08-20,77.26,78.06,77.26,77.84,61.7796,2561100
2001-08-21,77.83,79.69,75.4,75.4,59.8431,3768800
2001-08-22,75.41,77.5,75.05,77.5,61.5097,4084400
2001-08-23,77.27,77.98,76.8,77.7,61.6683,2108800
2001-08-24,78.0,81.5,77.9,81.3,64.5259,2904100
2001-08-27,81.3,82.8,80.5,81.9,65.0018,2368800
2001-08-28,81.9,82.03,80.51,81.05,64.3273,3512900
2001-08-29,81.05,81.55,79.8,80.8,64.1288,2578800
2001-08-30,80.05,80.3,78.5,79.61,63.1844,3152600
2001-08-31,79.7,81.4,79.01,80.1,63.5733,2015500
2001-09-04,79.95,81.45,79.25,79.62,63.1921,2620700
2001-09-05,80.65,81.4,78.1,78.55,62.3427,3372100
2001-09-06,78.0,78.8,76.65,77.1,61.192,2891400
2001-09-07,77.1,77.4,74.0,74.48,59.113,3726700
2001-09-10,74.48,76.76,73.5,76.2,60.478,2558900
2001-09-17,72.3,72.31,68.58,69.4,55.0807,5765800
2001-09-18,69.9,70.0,66.28,67.5,53.5728,3562500
2001-09-19,67.8,68.5,63.27,67.51,53.5805,5888500
2001-09-20,65.75,67.345,64.1,65.75,52.1841,3923900
2001-09-21,65.76,68.25,63.29,67.69,53.7232,5421300
2001-09-24,69.75,71.49,69.56,70.51,55.9618,3071100
2001-09-25,70.5,72.23,69.6,70.03,55.5805,3666700
2001-09-26,72.0,72.0,69.85,69.85,55.4382,4865600
2001-09-27,69.85,69.85,66.93,68.9,54.6843,4743900
2001-09-28,69.6,72.9,69.51,71.35,56.6283,3286600
2001-10-01,71.36,74.5,71.0,73.5,58.3351,3606900
2001-10-02,73.6,74.3,72.43,73.6,58.4147,3034600
2001-10-03,73.35,76.95,72.88,76.69,60.8668,3492500
2001-10-04,76.7,80.0,76.33,79.0,62.7,6241700
2001-10-05,79.01,79.01,75.88,76.25,60.5176,5452000
2001-10-08,76.26,76.6,74.35,75.3,59.7638,3023300
2001-10-09,75.4,78.15,75.0,77.93,61.8506,2759800
2001-10-10,77.93,81.2,77.3,80.71,64.0576,3811500
2001-10-11,82.0,85.35,82.0,83.85,66.5496,6435700
2001-10-12,82.85,83.7,80.75,82.8,65.7162,3623500
2001-10-15,82.55,85.09,81.52,84.4,66.9859,3382300
2001-10-16,84.6,86.5,83.6,84.25,66.867,3318600
2001-10-17,85.6,86.07,82.06,82.07,65.1368,3978900
2001-10-18,82.2,83.45,80.81,81.41,64.6131,3086300
2001-10-19,81.05,81.06,79.15,79.75,63.2952,3832200
2001-10-22,79.75,81.94,79.51,81.6,64.7634,4298300
2001-10-23,81.61,83.0,81.4,81.6,64.7634,2332100
2001-10-24,81.61,81.85,80.15,80.5,63.8902,2523500
2001-10-25,79.7,81.5,78.65,81.4,64.7016,3672800
2001-10-26,81.15,83.25,81.12,83.12,66.0686,2734200
2001-10-29,83.12,83.12,80.85,80.85,64.2645,2224900
2001-10-30,80.2,81.35,79.1,80.05,63.6284,2467000
2001-10-31,81.15,81.5,78.0,78.16,62.1263,3360800
2001-11-01,78.5,80.8,77.31,80.7,64.1452,3167300
2001-11-02,80.5,82.45,80.3,82.25,65.377,2721800
2001-11-05,83.75,85.4,83.33,84.71,67.3327,3141900
2001-11-06,84.4,86.6,84.0,86.5,68.7552,3426500
2001-11-07,86.0,87.66,85.55,87.5,69.5502,3268700
2001-11-08,87.7,88.8,86.58,86.7,68.9143,2934000
2001-11-09,86.3,87.75,85.4,86.86,69.0415,1373300
2001-11-12,86.86,88.1,85.5,88.1,70.0272,2217300
2001-11-13,89.95,91.5,89.84,91.05,72.3717,3791200
2001-11-14,92.75,92.75,90.6,91.5,72.7293,3968800
2001-11-15,89.69,90.7,88.23,88.7,70.5037,4265000
2001-11-16,88.6,88.85,87.5,87.75,69.7492,2354900
2001-11-19,88.75,90.55,88.49,90.55,71.9746,2483500
2001-11-20,90.05,91.24,89.2,89.75,71.3389,1912900
2001-11-21,88.9,89.3,87.5,88.15,70.0665,1806400
2001-11-23,88.8,90.4,88.64,90.15,71.6564,837500
2001-11-26,90.05,91.94,89.65,91.44,72.6817,1843900
2001-11-27,90.35,90.95,89.65,90.0,71.5373,2477900
2001-11-28,89.6,89.79,86.5,86.81,69.0015,3780000
2001-11-29,86.81,89.6,85.78,89.35,71.0208,3860200
2001-11-30,88.75,89.35,87.55,89.0,70.7427,2568900
2001-12-03,88.0,88.0,85.55,86.01,68.3655,2880100
2001-12-04,87.0,87.67,85.77,87.17,69.2878,2795000
2001-12-05,89.15,92.4,88.75,92.4,73.4446,4415900
2001-12-06,92.4,95.17,92.05,93.9,74.637,4878900
2001-12-07,93.7,93.71,91.2,91.61,72.8171,3220700
2001-12-10,91.5,92.2,90.9,91.35,72.6098,1429700
2001-12-11,91.36,93.6,90.86,91.82,72.9838,2705000
2001-12-12,91.85,92.8,90.8,92.73,73.7072,2390300
2001-12-13,91.11,93.02,90.75,91.0,72.3323,2442800
2001-12-14,91.1,91.75,88.5,89.66,71.2666,3337900
2001-12-17,89.66,90.5,88.7,89.14,70.8534,2031500
2001-12-18,89.14,90.85,88.7,90.8,72.173,2279700
2001-12-19,90.65,94.48,90.2,94.41,75.0426,4382000
2001-12-20,94.0,94.74,92.01,92.31,73.3733,3428700
2001-12-21,92.31,92.72,91.12,92.31,73.3733,2180000
2001-12-24,92.31,92.76,92.01,92.47,73.5005,758000
2001-12-26,92.41,93.7,92.1,92.8,73.7628,1253200
2001-12-27,91.8,92.95,91.8,92.12,73.2222,1705200
2001-12-28,92.7,93.79,92.34,93.27,74.1364,1392600
2001-12-31,93.03,93.8,92.72,92.75,73.7228,1229000
2002-01-02,92.8,92.81,89.27,91.07,72.3877,3592600
2002-01-03,91.07,92.65,90.77,92.45,73.485,2645700
2002-01-04,94.35,96.78,94.35,96.75,76.9025,5745900
2002-01-07,97.25,97.25,95.05,95.75,76.1075,3136700
2002-01-08,93.25,93.55,92.2,92.5,73.5244,5830800
2002-01-09,93.0,95.02,92.9,93.75,74.5181,5142100
2002-01-10,93.75,94.2,92.6,93.0,73.9214,3104600
2002-01-11,93.05,93.05,90.71,91.15,72.4513,3635000
2002-01-14,91.0,91.01,89.21,89.97,71.5134,3127400
2002-01-15,90.2,91.0,89.5,89.9,71.4575,2779700
2002-01-16,89.0,89.75,88.03,88.63,70.4477,3356600
2002-01-17,89.45,91.0,89.1,89.86,71.5227,3029000
2002-01-18,89.0,89.8,88.21,89.21,71.0051,2703600
2002-01-22,89.25,89.64,86.76,86.98,69.2306,3139900
2002-01-23,87.1,88.38,85.78,87.25,69.4456,3026600
2002-01-24,87.99,89.49,85.06,85.5,68.0522,4284200
2002-01-25,85.39,88.68,85.35,87.3,69.4849,4547500
2002-01-28,88.5,88.96,86.9,87.85,69.923,2791500
2002-01-29,88.8,88.8,83.65,84.48,67.2406,5562400
2002-01-30,84.48,86.09,81.6,86.0,68.4506,6734500
2002-01-31,86.5,87.2,84.66,86.98,69.2306,4018100
2002-02-01,86.49,86.5,85.14,85.4,67.973,2869400
2002-02-04,84.2,84.5,81.5,82.5,65.6647,4878400
2002-02-05,81.8,82.56,80.52,81.04,64.5029,3495300
2002-02-06,81.1,82.3,80.11,81.9,65.187,4395600
2002-02-07,82.0,83.37,80.17,81.11,64.5585,4107300
2002-02-08,81.9,84.5,81.64,83.8,66.6994,3830700
2002-02-11,83.1,84.98,82.6,84.85,67.5354,2537900
2002-02-12,84.7,84.71,83.48,83.5,66.4604,2249600
2002-02-13,83.75,85.39,83.73,84.58,67.32,2525500
2002-02-14,85.45,86.5,84.6,85.11,67.7419,3576200
2002-02-15,85.11,85.11,82.61,82.76,65.8717,3687400
2002-02-19,82.76,82.77,78.15,78.45,62.4412,6216300
2002-02-20,78.5,80.6,77.52,80.6,64.1523,5059900
2002-02-21,80.1,82.8,79.1,79.47,63.2528,3944600
2002-02-22,79.48,79.5,77.75,79.0,62.8795,4342500
2002-02-25,79.7,82.0,78.78,81.96,65.2348,3690900
2002-02-26,81.96,82.75,80.75,81.4,64.789,2792900
2002-02-27,82.05,83.2,80.25,80.89,64.3833,3410600
2002-02-28,81.2,82.5,80.65,80.94,64.423,2704600
2002-03-01,81.5,83.66,80.85,83.47,66.4368,3703200
2002-03-04,84.45,89.5,84.3,89.1,70.9177,4760300
2002-03-05,89.0,90.52,88.1,89.52,71.2524,4598700
2002-03-06,90.1,91.5,88.8,90.87,72.3269,5212700
2002-03-07,91.4,92.25,89.3,89.96,71.6029,3274000
2002-03-08,90.2,91.6,89.12,90.29,71.8651,3537500
2002-03-11,90.29,91.5,89.64,90.7,72.1915,2281900
2002-03-12,89.3,90.61,88.99,89.8,71.4751,2705200
2002-03-13,89.8,89.8,87.63,88.0,70.0416,2817500
2002-03-14,88.01,88.6,87.2,88.4,70.3604,1857100
2002-03-15,88.95,90.03,88.25,90.0,71.6341,1905900
2002-03-18,90.0,91.0,89.0,89.2,70.9977,2599000
2002-03-19,90.95,91.4,90.3,91.05,72.4698,3836000
2002-03-20,90.45,91.15,89.5,89.85,71.5147,2511600
2002-03-21,89.5,91.0,88.7,90.35,71.9127,2353700
2002-03-22,90.05,90.85,89.25,89.73,71.4192,2064200
2002-03-25,89.85,90.19,87.95,88.03,70.066,2448400
2002-03-26,88.05,89.8,87.98,88.85,70.7189,2990200
2002-03-27,89.73,89.88,88.69,89.3,71.077,2372600
2002-03-28,89.1,90.95,88.96,90.25,71.8331,2696000
2002-04-01,89.4,89.45,88.0,88.47,70.4162,2711500
2002-04-02,87.7,88.25,87.24,87.53,69.6682,2226100
2002-04-03,87.75,87.9,86.09,86.46,68.8164,2619300
2002-04-04,86.1,87.5,85.8,86.55,68.8884,2075300
2002-04-05,87.25,87.87,86.0,86.15,68.5698,2209900
2002-04-08,85.05,86.3,84.95,86.06,68.4979,2538600
2002-04-09,85.85,86.85,84.51,84.6,67.3364,2844800
2002-04-10,84.8,85.59,83.22,84.49,67.2485,3825200
2002-04-11,83.9,84.1,80.35,81.24,64.6617,5272100
2002-04-12,81.75,83.01,81.65,83.0,66.0623,5215500
2002-04-15,82.53,83.44,81.45,81.6,64.9485,2664100
2002-04-16,82.35,85.23,82.35,84.59,67.3284,3260500
2002-04-17,84.63,86.47,83.95,85.05,67.6941,2970700
2002-04-18,85.06,85.5,83.26,84.52,67.2722,2495400
2002-04-19,85.0,87.0,84.64,86.31,68.697,3583300
2002-04-22,85.5,86.05,84.1,84.1,66.9382,2826500
2002-04-23,84.2,84.35,81.6,81.6,64.9485,3413800
2002-04-24,82.2,82.38,79.49,79.49,63.2697,4664200
2002-04-25,79.0,79.6,75.8,77.21,61.4538,5830000
2002-04-26,79.0,79.95,78.7,79.15,63.0964,5930300
2002-04-29,79.16,80.7,77.47,78.5,62.5786,4251500
2002-04-30,78.25,79.95,78.0,78.75,62.7773,3802700
2002-05-01,78.55,79.75,77.0,79.21,63.144,4153900
2002-05-02,80.0,81.0,79.8,80.71,64.34,4576800
2002-05-03,80.31,80.32,78.45,78.55,62.6183,3450400
2002-05-06,78.8,79.09,75.15,75.16,59.9156,3258900
2002-05-07,76.0,76.1,74.0,74.85,59.6682,4740400
2002-05-08,76.57,80.1,76.57,79.5,63.3753,4604100
2002-05-09,78.9,79.6,78.3,78.64,62.6904,3616700
2002-05-10,78.64,78.64,76.25,76.75,61.1833,2895700
2002-05-13,76.65,78.49,75.97,78.11,62.2674,2864100
2002-05-14,79.85,80.1,78.2,79.3,63.2163,3567700
2002-05-15,79.2,80.5,78.62,79.46,63.3432,3011500
2002-05-16,79.63,80.5,79.4,80.05,63.8141,2797900
2002-05-17,80.7,80.85,79.73,80.5,64.173,3149600
2002-05-20,80.4,80.48,79.6,80.24,63.9654,1968800
2002-05-21,80.58,82.1,78.76,79.2,63.136,3339100
2002-05-22,78.95,79.12,77.66,78.2,62.339,3699500
2002-05-23,78.75,79.45,77.85,79.17,63.1124,3379600
2002-05-24,78.8,79.06,77.76,78.19,62.3313,1145800
2002-05-28,78.3,78.39,75.81,76.9,61.3026,2628600
2002-05-29,76.7,76.8,75.82,76.15,60.7053,2049300
2002-05-30,76.15,76.3,74.25,75.08,59.8518,3467600
2002-05-31,75.25,76.94,75.2,75.45,60.1467,2759100
2002-06-03,75.45,75.8,73.39,73.79,58.8237,3018900
2002-06-04,73.8,74.6,73.14,73.8,58.8311,4054500
2002-06-05,74.8,75.75,74.36,75.75,60.3859,3781800
2002-06-06,75.55,76.0,73.33,73.95,58.9508,2711800
2002-06-07,72.75,74.96,72.5,73.95,58.9508,3165700
2002-06-10,74.25,75.6,73.2,74.74,59.5805,2266000
2002-06-11,75.0,75.33,72.1,72.1,57.4762,2176300
2002-06-12,72.1,72.75,70.1,72.5,57.7954,4614700
2002-06-13,72.38,72.91,71.15,71.3,56.8388,2234300
2002-06-14,70.11,73.2,70.0,72.85,58.0741,3239700
2002-06-17,73.2,75.5,73.2,75.34,60.0592,3078200
2002-06-18,75.0,77.02,73.89,75.78,60.4103,2993400
2002-06-19,74.9,75.69,74.03,74.45,59.3496,2671000
2002-06-20,73.85,74.15,72.25,72.7,57.9546,3556400
2002-06-21,72.71,72.9,70.15,70.55,56.2405,4400100
2002-06-24,70.6,72.07,69.38,71.45,56.9582,5527100
2002-06-25,72.45,73.71,71.35,71.35,56.8783,5813100
2002-06-26,69.35,71.25,69.03,70.8,56.4398,5441400
2002-06-27,72.0,73.0,70.67,73.0,58.1939,4063800
2002-06-28,72.5,74.4,72.5,73.35,58.4726,3639500
2002-07-01,73.75,74.27,71.0,71.14,56.7107,3114800
2002-07-02,70.52,71.4,69.91,70.7,56.3602,3978400
2002-07-03,69.91,70.95,69.1,70.2,55.9615,3413800
2002-07-05,71.75,74.2,71.47,73.95,58.9508,2084900
2002-07-08,73.75,74.99,73.05,73.6,58.6721,3157000
2002-07-09,73.1,74.25,70.83,70.91,56.5273,4247200
2002-07-10,73.35,74.4,70.99,71.55,57.0375,11826900
2002-07-11,71.51,73.25,69.93,73.25,58.3933,8892400
2002-07-12,72.75,73.77,72.12,73.15,58.3135,4583400
2002-07-15,73.07,73.1,70.42,72.95,58.1536,5979800
2002-07-16,71.53,73.15,71.4,72.65,57.9148,6129200
2002-07-17,76.63,76.63,71.73,74.48,59.3736,7505700
2002-07-18,74.49,76.01,74.2,75.6,60.2665,8952500
2002-07-19,74.3,77.0,70.96,77.0,61.3823,55362000
2002-07-22,74.5,74.7,71.85,72.0,57.3967,18432400
2002-07-23,71.55,71.71,67.22,67.73,53.9927,14449300
2002-07-24,67.73,71.29,65.55,70.85,56.4794,12852000
2002-07-25,69.9,71.85,67.3,69.31,55.2521,8214700
2002-07-26,69.5,69.9,68.2,69.58,55.5636,5700700
2002-07-29,71.55,72.7,71.1,72.7,58.0551,5980700
2002-07-30,72.2,75.15,72.05,73.9,59.0134,5524200
2002-07-31,73.91,74.49,72.1,73.15,58.4149,5047700
2002-08-01,73.15,74.18,71.73,71.99,57.4879,3826900
2002-08-02,71.5,72.0,69.75,70.49,56.2903,3932600
2002-08-05,70.49,70.49,67.75,68.05,54.3417,4555300
2002-08-06,69.35,71.48,68.75,69.9,55.8192,5498900
2002-08-07,70.85,71.44,68.9,70.95,56.6581,5223800
2002-08-08,71.1,74.9,70.95,74.3,59.3329,5175000
2002-08-09,73.7,75.88,73.13,75.45,60.2511,4399600
2002-08-12,74.75,75.8,73.79,75.35,60.1716,4323900
2002-08-13,75.23,77.9,74.21,74.79,59.7242,7922100
2002-08-14,74.79,78.75,74.42,78.5,62.687,7010800
2002-08-15,79.0,79.9,77.81,79.55,63.5253,7417400
2002-08-16,79.15,80.14,78.1,79.53,63.50899999999999,5253900
2002-08-19,79.53,81.97,79.23,81.5,65.0824,4848700
2002-08-20,81.25,81.35,79.83,80.51,64.2918,4701400
2002-08-21,79.95,80.0,78.4,79.88,63.7889,5257300
2002-08-22,79.65,79.99,78.7,79.91,63.813,3525000
2002-08-23,79.1,79.1,77.51,78.3,62.5269,2529800
2002-08-26,78.85,79.95,77.55,79.75,63.6848,2462400
2002-08-27,80.03,80.74,78.68,79.1,63.1659,3730600
2002-08-28,78.3,78.36,76.3,77.08,61.5528,4212500
2002-08-29,75.75,77.85,75.5,77.38,61.7925,3967300
2002-08-30,77.38,79.1,76.7,77.3,61.7286,2995100
2002-09-03,76.06,76.1,73.5,73.75,58.8937,5705200
2002-09-04,73.75,75.74,73.26,75.5,60.2908,5100300
2002-09-05,73.3,73.99,72.04,72.89,58.2068,7152200
2002-09-06,74.0,74.5,72.18,72.34,57.7675,4496200
2002-09-09,71.7,74.9,71.29,74.3,59.3329,4644100
2002-09-10,74.25,74.25,73.11,73.41,58.6218,2995400
2002-09-11,76.42,76.42,73.45,73.69,58.8461,2879100
2002-09-12,73.15,73.48,72.06,72.2,57.6558,3514100
2002-09-13,72.05,73.3,71.85,73.0,58.2947,3015400
2002-09-16,72.8,72.81,71.82,72.6,57.9753,2142200
2002-09-17,73.45,73.69,70.69,70.87,56.5939,4528400
2002-09-18,69.5,70.99,69.1,70.41,56.2264,5394800
2002-09-19,69.38,69.39,67.1,67.15,53.6229,6029200
2002-09-20,67.35,68.2,66.3,67.36,53.7907,5547300
2002-09-23,66.1,66.2,64.5,65.67,52.4408,6611800
2002-09-24,65.67,68.5,65.67,66.31,52.9522,7503500
2002-09-25,67.25,67.45,64.5,67.45,53.8626,6753300
2002-09-26,67.45,68.49,66.52,68.04,54.333999999999996,4668600
2002-09-27,67.55,68.89,66.0,66.13,52.8084,4589500
2002-09-30,65.95,66.74,64.49,66.03,52.7286,6261500
