Date,Open,High,Low,Close,Adjusted_close,Volume
2001-06-18,74.5,75.5,74.5,75.14,45.8587,112400
2001-06-19,75.5,76.1,75.35,75.71,46.2063,62300
2001-06-20,75.8,78.0,75.72,77.65,47.3904,312000
2001-06-21,77.9,78.5,77.41,78.45,47.8789,183200
2001-06-22,78.7,79.0,77.4,77.98,47.592,225300
2001-06-25,78.55,78.78,76.25,76.25,46.5363,915800
2001-06-26,75.9,77.83,75.5,77.35,47.2073,197400
2001-06-27,77.1,78.65,77.0,77.91,47.5491,117400
2001-06-28,78.05,78.4,77.85,77.85,47.5123,86800
2001-06-29,78.1,78.38,75.5,75.5,46.0783,459400
2001-07-02,76.1,77.72,75.98,77.5,47.2988,275000
2001-07-03,78.75,78.75,77.65,77.85,47.5123,105000
2001-07-05,77.8,78.45,77.0,77.4,47.2377,128100
2001-07-06,77.3,77.6,76.5,76.5,46.6889,78400
2001-07-09,76.55,76.58,75.98,76.36,46.6032,51400
2001-07-10,76.4,76.46,75.64,75.65,46.1698,61200
2001-07-11,75.65,76.85,75.62,76.85,46.9028,134800
2001-07-12,77.28,78.84,77.26,78.49,47.9033,241900
2001-07-13,78.5,79.73,78.5,79.2,48.336999999999996,223200
2001-07-16,79.18,79.19,77.94,78.02,47.6161,189200
2001-07-17,77.77,78.77,76.95,78.77,48.0741,392600
2001-07-18,78.77,80.25,78.55,80.24,48.9709,246700
2001-07-19,81.0,82.11,80.35,80.9,49.3741,352600
2001-07-20,80.7,81.67,80.35,81.23,49.5756,246500
2001-07-23,80.5,81.0,79.76,79.76,48.6784,268000
2001-07-24,79.95,79.95,78.55,79.01,48.2203,260800
2001-07-25,78.86,79.0,77.9,78.86,48.129,218200
2001-07-26,78.25,80.4,78.25,80.19,48.9409,233500
2001-07-27,80.19,80.3,79.6,80.2,48.946999999999996,147000
2001-07-30,80.2,80.2,79.1,79.8,48.7027,154200
2001-07-31,79.9,80.58,79.3,80.5,49.1302,195700
2001-08-01,80.5,81.3,80.215,81.16,49.5325,219500
2001-08-02,81.5,81.5,80.9,81.04,49.458999999999996,150600
2001-08-03,80.9,80.99,80.4,80.95,49.4045,102200
2001-08-06,80.95,81.34,79.95,80.55,49.1604,124000
2001-08-07,80.3,80.3,79.5,80.11,48.891999999999996,225000
2001-08-08,80.11,80.37,79.34,79.45,48.489,148800
2001-08-09,79.45,79.8,78.95,79.73,48.66,88600
2001-08-10,79.8,80.0,79.0,79.9,48.7637,112400
2001-08-13,79.8,80.26,79.3,80.15,48.9161,101500
2001-08-14,80.15,80.86,80.07,80.25,48.9776,161100
2001-08-15,80.2,81.04,80.0,80.35,49.0383,271200
2001-08-16,80.3,80.6,80.1,80.55,49.1604,267700
2001-08-17,80.5,81.1,79.95,80.52,49.1422,206800
2001-08-20,80.5,80.7,80.4,80.4,49.0689,123300
2001-08-21,80.47,80.73,80.2,80.23,48.9652,351200
2001-08-22,80.45,80.6,79.2,79.96,48.8003,257500
2001-08-23,80.1,80.45,80.05,80.1,48.886,193800
2001-08-24,80.05,80.05,77.51,77.53,47.3172,347400
2001-08-27,76.75,76.8,74.0,75.8,46.2614,535400
2001-08-28,75.8,76.3,74.79,75.1,45.833999999999996,279600
2001-08-29,75.1,75.35,73.48,73.6,44.9195,342900
2001-08-30,72.35,74.2,72.35,73.05,44.735,228200
2001-08-31,72.8,73.6,72.5,72.65,44.49,225400
2001-09-04,72.0,73.57,72.0,73.1,44.7658,716900
2001-09-05,72.85,72.89,72.1,72.7,44.5204,274200
2001-09-06,72.5,72.5,71.3,71.52,43.7978,207700
2001-09-07,71.0,71.0,69.16,69.19,42.3714,242700
2001-09-10,68.0,69.15,66.87,68.79,42.1262,245100
2001-09-17,67.0,67.0,64.8,65.9,40.3567,310300
2001-09-18,66.1,67.295,66.02,67.16,41.1285,154500
2001-09-19,70.5,71.56,66.0,68.31,41.8324,895100
2001-09-20,68.56,68.56,65.2,65.7,40.2337,515900
2001-09-21,64.5,65.14,63.7,64.95,39.7744,634500
2001-09-24,68.75,69.1,68.05,68.44,41.9115,547600
2001-09-25,68.54,70.9,68.54,70.42,43.1247,398100
2001-09-26,70.42,71.81,70.42,71.3,43.663000000000004,363300
2001-09-27,71.1,76.28,71.1,75.55,46.2661,530200
2001-09-28,75.3,75.5,73.98,74.0,45.3167,363000
2001-10-01,73.75,73.75,72.0,73.13,44.7843,228100
2001-10-02,73.35,73.78,72.59,73.67,45.1147,179600
2001-10-03,73.4,74.2,70.0,72.62,44.4715,442900
2001-10-04,72.62,72.7,71.15,71.26,43.6389,238300
2001-10-05,71.01,71.1,67.42,69.76,42.7204,565300
2001-10-08,69.26,69.26,67.35,68.1,41.7036,222800
2001-10-09,67.25,69.8,67.25,69.24,42.4019,257500
2001-10-10,69.49,69.49,67.85,68.5,41.9483,542500
2001-10-11,68.75,69.6,68.6,68.99,42.2489,214100
2001-10-12,68.25,68.5,67.75,68.5,41.9483,251300
2001-10-15,68.45,68.6,68.18,68.42,41.9002,211300
2001-10-16,68.47,69.6,68.05,68.5,41.9483,261700
2001-10-17,68.5,69.25,67.02,67.6,41.3975,211500
2001-10-18,68.0,68.0,66.88,67.25,41.1831,133300
2001-10-19,67.1,67.86,66.1,67.7,41.458999999999996,190800
2001-10-22,67.65,68.49,67.51,67.7,41.458999999999996,136100
2001-10-23,67.85,68.72,67.82,68.4,41.8872,192500
2001-10-24,68.4,68.59,68.11,68.47,41.9308,102200
2001-10-25,68.0,68.4,67.31,68.4,41.8872,291900
2001-10-26,68.45,68.5,67.8,68.48,41.9361,165400
2001-10-29,68.24,68.24,66.25,66.4,40.6626,268400
2001-10-30,66.4,66.46,65.3,65.88,40.3444,381200
2001-10-31,65.89,65.9,65.31,65.5,40.1116,306500
2001-11-01,65.45,66.23,65.1,65.64,40.1971,393500
2001-11-02,65.64,66.15,65.08,65.98,40.4057,228700
2001-11-05,66.23,67.84,66.23,67.3,41.2142,210100
2001-11-06,67.3,68.55,67.29,68.55,41.979,355200
2001-11-07,68.48,69.2,68.3,68.6,42.0097,309300
2001-11-08,69.1,70.61,69.01,69.95,42.8365,264800
2001-11-09,70.0,70.0,68.92,69.62,42.6347,219700
2001-11-12,69.62,69.79,68.6,69.61,42.6289,179300
2001-11-13,70.05,70.74,70.05,70.6,43.2349,189700
2001-11-14,71.0,71.09,70.4,71.0,43.4792,204700
2001-11-15,71.25,71.65,70.66,70.89,43.4127,258900
2001-11-16,70.89,71.18,70.2,70.4,43.1126,165900
2001-11-19,70.41,71.37,70.4,70.85,43.3877,235900
2001-11-20,70.85,70.85,70.5,70.7,43.2961,147000
2001-11-21,70.8,70.9,70.4,70.69,43.29,115100
2001-11-23,70.69,71.3,70.69,71.19,43.5957,32700
2001-11-26,71.19,72.07,71.1,72.0,44.0922,232000
2001-11-27,72.0,72.1,71.72,72.0,44.0922,406700
2001-11-28,71.95,72.18,71.4,71.45,43.7552,240900
2001-11-29,71.2,72.2,71.2,72.1,44.3083,298100
2001-11-30,72.05,72.05,70.5,70.5,43.325,266700
2001-12-03,69.25,70.61,69.24,70.2,43.1408,279200
2001-12-04,70.25,72.19,70.25,71.94,44.21,282200
2001-12-05,72.5,73.21,72.35,72.59,44.6095,212000
2001-12-06,72.6,72.78,72.3,72.7,44.677,180100
2001-12-07,72.75,73.4,72.14,73.36,45.0824,121700
2001-12-10,73.11,73.11,72.0,72.85,44.7692,125300
2001-12-11,73.0,74.0,72.7,73.6,45.2306,233800
2001-12-12,73.35,73.39,72.35,73.2,44.9842,260500
2001-12-13,73.0,73.31,71.25,71.25,43.7861,235500
2001-12-14,72.0,72.35,71.84,71.95,44.2162,180400
2001-12-17,71.5,73.28,71.5,72.5,44.5542,182100
2001-12-18,72.65,73.9,72.65,73.78,45.3407,234100
2001-12-19,73.78,74.2,73.0,73.0,44.8613,188100
2001-12-20,71.8,73.88,71.8,73.3,45.0458,240900
2001-12-21,72.3,73.85,72.3,72.8,44.7383,340700
2001-12-24,73.2,73.5,72.6,73.04,44.886,75400
2001-12-26,73.04,73.73,72.93,73.0,44.8613,115400
2001-12-27,73.0,73.97,72.7,73.6,45.2306,174200
2001-12-28,73.61,74.5,73.61,74.4,45.7219,163500
2001-12-31,74.3,74.3,72.85,72.85,44.7692,229200
2002-01-02,73.25,73.25,71.19,72.41,44.4988,244500
2002-01-03,72.45,73.44,72.2,73.1,44.9223,223100
2002-01-04,73.35,74.83,73.35,74.62,45.857,230100
2002-01-07,74.63,75.3,74.5,74.77,45.9492,323800
2002-01-08,74.7,74.8,73.9,74.09,45.5311,236400
2002-01-09,74.34,75.15,73.7,73.99,45.4694,115400
2002-01-10,76.0,76.85,75.75,75.9,46.6433,590400
2002-01-11,74.5,75.58,74.5,74.54,45.8081,233400
2002-01-14,74.54,74.55,73.79,73.79,45.3469,87900
2002-01-15,73.85,76.0,73.85,75.8,46.5821,213400
2002-01-16,75.65,75.65,74.6,74.85,45.9984,408700
2002-01-17,75.1,75.28,74.95,75.27,46.2567,196200
2002-01-18,75.1,75.6,74.67,75.41,46.3426,271000
2002-01-22,75.65,76.4,75.5,75.93,46.6622,222800
2002-01-23,75.68,76.5,74.96,76.45,46.9816,241500
2002-01-24,76.7,77.4,76.6,76.66,47.1106,547900
2002-01-25,76.0,76.8,75.9,76.74,47.16,194600
2002-01-28,76.74,77.48,76.74,77.35,47.5346,311900
2002-01-29,77.35,77.88,74.96,75.0,46.0905,402600
2002-01-30,75.1,75.9,73.91,75.49,46.3914,530200
2002-01-31,75.5,76.05,75.0,75.0,46.0905,300700
2002-02-01,75.35,76.15,75.0,75.82,46.5942,312900
2002-02-04,75.4,75.55,74.68,74.7,45.9062,169000
2002-02-05,74.7,74.81,74.15,74.48,45.7709,269300
2002-02-06,74.55,74.65,72.7,73.15,44.9534,399000
2002-02-07,73.25,74.6,72.61,73.05,44.891999999999996,251900
2002-02-08,73.05,74.09,73.05,74.09,45.5311,174600
2002-02-11,74.15,75.1,73.95,74.93,46.0474,175700
2002-02-12,74.93,75.09,74.17,74.95,46.0602,153300
2002-02-13,74.96,75.66,74.79,75.51,46.403999999999996,155500
2002-02-14,75.61,75.99,74.8,75.7,46.5204,143100
2002-02-15,75.8,76.0,74.8,75.55,46.4286,127300
2002-02-19,74.6,75.0,74.3,74.52,45.7957,163700
2002-02-20,74.52,74.95,73.4,74.89,46.0228,361700
2002-02-21,74.8,75.25,74.41,74.64,45.8691,203200
2002-02-22,74.55,74.88,74.01,74.88,46.0168,137100
2002-02-25,74.85,75.7,74.751,75.56,46.4349,253400
2002-02-26,76.0,76.58,75.6,76.15,46.9525,207400
2002-02-27,76.25,76.8,76.16,76.2,46.9832,327600
2002-02-28,76.2,77.24,76.0,76.5,47.1681,269100
2002-03-01,76.55,77.42,76.55,77.42,47.7358,272900
2002-03-04,78.0,78.86,77.9,78.25,48.2472,330700
2002-03-05,78.8,79.0,78.3,78.45,48.3706,364800
2002-03-06,78.6,79.9,78.15,79.7,49.1414,248100
2002-03-07,79.9,80.0,78.4,78.86,48.6236,160300
2002-03-08,79.5,79.64,78.6,79.0,48.7102,129500
2002-03-11,78.9,79.9,78.85,79.66,49.1164,183100
2002-03-12,79.66,80.55,79.65,80.3,49.5112,371300
2002-03-13,80.3,80.6,80.05,80.21,49.456,159600
2002-03-14,80.2,81.45,80.17,80.99,49.9366,372900
2002-03-15,81.0,82.24,81.0,81.58,50.3008,248000
2002-03-18,81.6,82.01,81.34,81.8,50.4368,186000
2002-03-19,81.9,82.2,81.85,81.94,50.5226,159100
2002-03-20,81.8,81.8,80.88,81.3,50.1279,394600
2002-03-21,81.25,81.44,80.61,80.89,49.8755,277100
2002-03-22,80.8,81.54,80.7,81.26,50.1036,152100
2002-03-25,81.26,81.44,80.7,81.0,49.943000000000005,237400
2002-03-26,80.7,81.25,80.0,80.65,49.7269,491400
2002-03-27,80.65,81.32,80.58,81.17,50.048,242400
2002-03-28,81.17,81.43,80.35,80.37,49.5544,233000
2002-04-01,80.17,81.11,79.8,80.99,49.9366,333200
2002-04-02,80.85,81.73,80.72,81.46,50.2268,255100
2002-04-03,81.4,81.46,80.29,80.42,49.5856,228200
2002-04-04,80.17,81.0,80.17,80.55,49.6654,167500
2002-04-05,80.75,81.52,80.75,81.1,50.0045,155100
2002-04-08,81.11,82.0,80.99,81.9,50.4983,201400
2002-04-09,82.0,82.83,81.94,82.7,50.9915,183600
2002-04-10,82.6,84.5,82.6,83.6,51.5464,373200
2002-04-11,83.55,83.56,82.2,82.21,50.6893,205300
2002-04-12,82.45,83.57,82.16,83.56,51.5214,287100
2002-04-15,83.6,84.1,83.25,83.45,51.4534,219700
2002-04-16,83.8,84.35,83.26,83.74,51.6324,328300
2002-04-17,83.49,84.7,83.23,84.34,52.0027,252200
2002-04-18,84.38,84.7,83.9,84.58,52.1505,239900
2002-04-19,84.83,84.9,84.46,84.55,52.1315,280300
2002-04-22,84.55,84.8,83.93,84.05,51.8236,358900
2002-04-23,84.15,84.35,83.65,84.02,51.8051,307600
2002-04-24,84.02,84.95,84.02,84.1,51.8545,256500
2002-04-25,84.1,84.66,83.8,84.55,52.1315,272100
2002-04-26,84.8,85.01,84.2,84.55,52.1315,173400
2002-04-29,84.0,84.72,83.8,84.43,52.0575,426800
2002-04-30,84.5,85.8,84.3,85.38,52.6436,321200
2002-05-01,85.4,86.7,85.26,86.2,53.1489,186200
2002-05-02,86.2,87.4,85.8,87.4,53.8892,254000
2002-05-03,87.4,87.68,86.85,87.17,53.7475,241300
2002-05-06,87.25,87.9,86.77,86.78,53.5065,201700
2002-05-07,87.2,87.7,86.95,87.29,53.8212,218300
2002-05-08,87.4,87.69,86.2,86.78,53.5065,291500
2002-05-09,86.78,86.8,85.7,85.81,52.9087,174400
2002-05-10,85.9,86.0,84.96,85.25,52.5635,145400
2002-05-13,85.35,86.56,85.32,86.45,53.3034,213500
2002-05-14,87.0,88.87,87.0,88.7,54.6905,399800
2002-05-15,88.6,89.55,88.6,88.85,54.7832,322500
2002-05-16,88.75,89.9,88.75,89.56,55.2208,344600
2002-05-17,89.6,90.05,89.6,89.94,55.4551,200200
2002-05-20,89.94,89.94,88.58,88.88,54.8017,186900
2002-05-21,89.7,89.8,88.85,89.02,54.8882,183900
2002-05-22,88.6,88.74,87.3,87.6,54.0124,251400
2002-05-23,87.7,88.05,87.15,88.0,54.2588,237500
2002-05-24,87.98,88.2,87.33,87.34,53.8523,156300
2002-05-28,87.45,87.45,86.2,86.77,53.501000000000005,186900
2002-05-29,86.77,87.3,86.65,87.3,53.8274,336600
2002-05-30,87.0,87.4,86.67,87.2,53.92,203100
2002-05-31,87.6,87.6,87.17,87.17,53.9019,203700
2002-06-03,87.0,87.24,85.84,85.85,53.0857,191800
2002-06-04,85.7,85.7,84.3,84.73,52.3927,261300
2002-06-05,84.83,85.11,84.6,85.0,52.5597,174800
2002-06-06,84.85,84.85,82.34,82.66,51.1129,482300
2002-06-07,82.0,83.05,81.6,83.0,51.3234,320400
2002-06-10,83.0,84.15,82.98,83.55,51.6631,156600
2002-06-11,83.7,84.75,83.2,83.21,51.4529,322700
2002-06-12,83.11,83.49,82.66,83.32,51.521,229200
2002-06-13,83.25,83.3,81.9,81.91,50.6492,233000
2002-06-14,81.7,82.6,81.2,82.6,51.0757,318700
2002-06-17,82.85,86.37,82.85,86.26,53.3388,384100
2002-06-18,86.26,86.89,85.8,86.32,53.3759,250300
2002-06-19,86.07,86.85,85.7,86.25,53.3332,207800
2002-06-20,86.0,86.6,85.65,85.74,53.0175,252400
2002-06-21,85.2,85.8,84.54,85.72,53.0053,265000
2002-06-24,85.72,85.72,83.57,84.34,52.1519,340800
2002-06-25,84.35,85.5,84.35,84.67,52.3557,294100
2002-06-26,83.8,84.09,82.98,83.76,51.7932,256000
2002-06-27,84.0,85.4,83.9,85.4,52.8075,162400
2002-06-28,85.25,86.24,85.25,85.76,53.0296,217500
2002-07-01,85.52,85.75,84.6,84.75,52.4054,202800
2002-07-02,84.75,85.01,83.93,84.0,51.9416,187000
2002-07-03,83.98,83.98,81.6,82.09,50.76,185400
2002-07-05,82.31,84.0,82.15,83.88,51.8677,243400
2002-07-08,83.88,84.9,83.8,84.75,52.4054,261300
2002-07-09,84.75,85.75,84.4,84.4,52.1887,346800
2002-07-10,85.75,85.75,82.5,82.8,51.1994,357700
2002-07-11,82.55,83.18,80.38,83.05,51.3536,343300
2002-07-12,82.85,83.35,81.59,81.79,50.5751,362400
2002-07-15,81.6,81.62,79.0,80.57,49.8208,408500
2002-07-16,80.45,81.42,80.05,80.65,49.8695,499900
2002-07-17,81.14,81.98,79.53,81.3,50.2717,344500
2002-07-18,81.05,81.51,78.32,78.4,48.4787,370400
2002-07-19,76.8,77.79,76.27,77.3,47.7988,476000
2002-07-22,77.1,77.5,74.82,76.13,47.0748,421800
2002-07-23,75.88,75.88,72.885,73.36,45.3621,769500
2002-07-24,70.75,74.85,70.09,74.81,46.2589,1147800
2002-07-25,74.81,76.97,74.34,76.8,47.4892,505000
2002-07-26,77.25,78.35,76.51,78.28,48.4043,370400
2002-07-29,78.65,81.92,78.65,81.4,50.3339,617600
2002-07-30,81.36,81.38,79.35,81.22,50.2222,530100
2002-07-31,81.0,83.8,80.75,83.6,51.6941,483100
2002-08-01,83.85,83.85,81.2,81.31,50.278,442500
2002-08-02,81.4,82.0,80.23,80.75,49.931999999999995,305800
2002-08-05,80.5,80.5,77.63,77.75,48.0768,243100
2002-08-06,78.25,81.49,78.25,80.58,49.8262,402900
2002-08-07,81.7,82.07,80.5,82.03,50.7233,372600
2002-08-08,81.9,82.98,81.5,82.95,51.2921,589300
2002-08-09,82.7,83.22,82.0,82.93,51.2802,361800
2002-08-12,82.4,82.94,81.51,82.54,51.0388,234000
2002-08-13,82.55,83.75,81.85,81.86,50.618,356900
2002-08-14,82.0,84.48,81.1,84.47,52.2324,277700
2002-08-15,84.9,85.0,84.25,85.0,52.5597,294900
2002-08-16,84.9,85.15,84.6,84.83,52.4547,287000
2002-08-19,85.08,86.5,85.08,86.34,53.3884,243400
2002-08-20,86.35,86.35,84.26,84.3,52.126999999999995,341600
2002-08-21,84.55,85.44,83.6,84.93,52.5168,192100
2002-08-22,84.85,85.44,84.4,84.65,52.3434,199800
2002-08-23,84.6,84.7,82.87,83.04,51.3479,187300
2002-08-26,83.35,85.03,83.28,85.03,52.5782,135500
2002-08-27,85.45,86.2,84.64,84.79,52.43,236000
2002-08-28,84.76,85.0,83.89,84.19,52.0588,310600
2002-08-29,83.7,84.6,82.9,84.37,52.3256,256400
2002-08-30,84.37,86.1,84.32,85.8,53.2125,306700
2002-09-03,84.7,84.71,82.1,82.58,51.2157,327700
2002-09-04,82.35,83.8,82.15,83.8,51.9721,271100
2002-09-05,83.2,83.43,82.34,83.06,51.513000000000005,238600
2002-09-06,84.0,84.32,83.0,83.51,51.7923,276200
2002-09-09,82.75,84.73,82.6,84.53,52.425,199800
2002-09-10,84.55,84.55,82.54,83.17,51.5811,217200
2002-09-11,83.5,83.65,82.4,82.53,51.1844,188400
2002-09-12,82.1,82.1,78.46,78.92,48.9456,374400
2002-09-13,78.92,80.16,77.85,79.96,49.5906,276000
2002-09-16,79.96,79.96,78.12,78.62,48.7593,356300
2002-09-17,79.15,79.6,78.12,78.3,48.5609,263700
2002-09-18,77.0,77.25,75.17,75.37,46.7437,790500
2002-09-19,74.5,74.8,73.0,73.0,45.2739,393400
2002-09-20,73.35,73.97,72.75,73.08,45.3236,586600
2002-09-23,72.85,74.17,72.26,74.07,45.9378,391300
2002-09-24,73.4,74.3,72.8,72.86,45.1879,500500
2002-09-25,73.6,74.88,72.97,74.68,46.316,542000
2002-09-26,77.0,81.0,76.5,80.11,49.6836,1158200
2002-09-27,79.96,81.0,79.15,79.76,49.4665,760000
2002-09-30,79.0,79.7,77.1,78.81,48.8769,522400
2002-10-01,79.06,81.77,78.35,81.77,50.713,423800
2002-10-02,80.95,81.67,78.92,78.98,48.9824,568800
2002-10-03,78.99,78.99,74.4,74.5,46.2042,770100
2002-10-04,74.5,74.51,71.3,72.36,44.8769,687100
2002-10-07,71.66,72.7,69.0,69.39,43.035,588000
2002-10-08,70.39,75.0,70.34,73.4,45.5221,780400
2002-10-09,71.5,72.23,68.0,68.0,42.1732,1906900
2002-10-10,68.0,73.7,67.7,73.54,45.608999999999995,1126600
2002-10-11,75.0,77.71,74.82,75.37,46.7437,678600
2002-10-14,74.7,77.35,74.7,77.21,47.8851,425100
2002-10-15,80.0,81.0,78.85,80.27,49.7831,1255500
2002-10-16,79.75,80.0,78.47,79.45,49.2744,413400
2002-10-17,80.85,82.5,80.4,82.09,50.9112,542900
